Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
41811	  0.248	 -0.122	  0.558	 -0.129	 -1.565	 -9.569	  0.651	 -0.276	 -0.417	 32.700	 99.108	 -0.427
41860	  0.261	 -0.123	  0.575	 -0.340	 -1.431	 -11.088	  0.147	 -0.238	 -0.396	 32.700	 99.112	 -0.790
41911	  0.261	 -0.142	  0.588	  0.324	 -1.646	 -9.697	 -0.758	  0.248	 -0.275	 32.700	 99.097	  0.570
41961	  0.257	 -0.188	  0.585	  1.294	  0.635	 -9.169	 -0.571	  0.180	 -0.342	 32.700	 99.097	  0.570
42011	  0.255	 -0.199	  0.584	  1.122	 -0.909	 -9.526	 -0.020	 -0.088	 -0.660	 32.700	 99.085	  1.659
42061	  0.260	 -0.188	  0.584	  0.003	 -0.433	 -9.472	  0.164	  0.038	 -0.742	 32.700	 99.101	  0.207
42111	  0.264	 -0.174	  0.579	  0.318	 -0.333	 -9.939	  0.271	  0.173	 -0.567	 32.700	 99.101	  0.207
42161	  0.271	 -0.135	  0.582	 -0.372	 -0.376	 -9.266	  0.605	  0.018	 -0.370	 32.700	 99.112	 -0.790
42211	  0.288	 -0.111	  0.580	 -0.443	 -1.729	 -9.038	  1.046	 -0.405	  0.146	 32.700	 99.097	  0.570
42261	  0.312	 -0.072	  0.575	 -1.148	 -2.046	 -10.006	  0.771	 -0.331	  0.208	 32.700	 99.101	  0.207
42311	  0.328	 -0.055	  0.569	 -0.653	 -2.196	 -11.092	  0.615	 -0.235	  0.438	 32.700	 99.101	  0.207
42361	  0.342	 -0.044	  0.554	 -1.143	 -2.389	 -9.634	  0.369	 -0.352	  0.490	 32.700	 99.101	  0.207
42411	  0.364	 -0.041	  0.541	 -0.973	 -2.020	 -10.547	  0.328	 -0.584	  0.478	 32.700	 99.097	  0.570
42461	  0.380	 -0.034	  0.534	 -1.135	 -3.109	 -10.457	  0.486	 -0.021	  0.274	 32.700	 99.097	  0.570
42511	  0.390	 -0.020	  0.538	 -1.990	 -2.014	 -9.557	  0.344	 -0.172	 -0.019	 32.700	 99.108	 -0.427
42561	  0.403	 -0.008	  0.535	 -2.714	 -2.715	 -9.983	  0.207	 -0.095	 -0.198	 32.700	 99.101	  0.207
42611	  0.403	 -0.012	  0.536	 -1.953	 -3.049	 -10.025	 -0.631	  0.232	 -0.209	 32.700	 99.097	  0.570
42661	  0.394	 -0.028	  0.545	 -1.986	 -1.872	 -9.233	 -0.672	  0.285	 -0.448	 32.700	 99.108	 -0.427
42711	  0.387	 -0.034	  0.548	 -1.686	 -1.956	 -9.017	 -0.328	  0.188	 -0.462	 32.700	 99.097	  0.570
42761	  0.391	 -0.030	  0.555	 -1.211	 -2.187	 -9.641	 -0.066	 -0.034	 -0.516	 32.700	 99.097	  0.570
42811	  0.388	 -0.011	  0.557	 -1.836	 -2.183	 -10.861	  0.141	  0.311	 -0.475	 32.700	 99.108	 -0.427
42861	  0.373	 -0.009	  0.573	 -1.434	 -2.504	 -9.727	 -0.236	  0.595	 -0.484	 32.700	 99.097	  0.570
42911	  0.361	 -0.009	  0.580	 -1.202	 -1.924	 -8.048	  0.024	  0.006	 -0.324	 32.700	 99.097	  0.570
42961	  0.362	 -0.000	  0.577	 -1.264	 -2.928	 -9.024	  0.118	 -0.133	 -0.469	 32.700	 99.097	  0.570
43011	  0.371	  0.013	  0.585	 -1.303	 -2.304	 -9.013	  0.172	 -0.188	 -0.194	 32.700	 99.101	  0.207
43061	  0.373	  0.025	  0.585	 -1.191	 -2.912	 -10.462	  0.167	  0.140	 -0.402	 32.700	 99.108	 -0.427
43111	  0.365	  0.040	  0.590	 -0.907	 -2.389	 -9.786	  0.419	  0.259	 -0.266	 32.700	 99.097	  0.570
43161	  0.359	  0.057	  0.590	  0.235	 -3.262	 -11.180	  0.107	 -0.135	  0.006	 32.700	 99.097	  0.570
43211	  0.360	  0.053	  0.590	 -0.597	 -2.632	 -9.606	 -0.276	 -0.294	 -0.365	 32.700	 99.097	  0.570
43261	  0.355	  0.051	  0.594	 -0.636	 -1.879	 -8.153	 -0.269	  0.114	 -0.371	 32.700	 99.097	  0.570
43311	  0.339	  0.056	  0.606	 -0.153	 -2.039	 -7.865	 -0.137	  0.427	 -0.700	 32.700	 99.097	  0.570
43361	  0.327	  0.069	  0.613	 -1.216	 -1.382	 -7.989	 -0.024	  0.136	 -0.799	 32.700	 99.108	 -0.427
43411	  0.323	  0.082	  0.623	 -0.996	 -2.530	 -8.969	  0.081	  0.098	 -0.644	 32.700	 99.097	  0.570
43461	  0.319	  0.095	  0.631	 -1.170	 -2.614	 -9.662	 -0.029	  0.294	 -0.434	 32.700	 99.101	  0.207
43511	  0.308	  0.104	  0.644	 -0.327	 -2.596	 -10.228	  0.002	  0.436	 -0.374	 32.700	 99.101	  0.207
43561	  0.298	  0.114	  0.646	  0.054	 -3.754	 -10.542	  0.097	  0.278	 -0.256	 32.700	 99.112	 -0.790
43611	  0.289	  0.119	  0.648	 -0.199	 -3.203	 -10.320	  0.090	 -0.105	  0.090	 32.700	 99.097	  0.570
43661	  0.289	  0.105	  0.651	  0.059	 -2.860	 -9.767	 -0.589	  0.294	 -0.065	 32.700	 99.097	  0.570
43711	  0.255	  0.078	  0.648	  0.511	 -2.341	 -8.589	 -0.644	  0.773	 -0.354	 32.700	 99.101	  0.207
43761	  0.229	  0.068	  0.662	  0.361	 -1.332	 -7.778	 -0.338	  0.438	 -0.323	 32.700	 99.097	  0.570
43811	  0.221	  0.068	  0.666	  1.390	 -1.214	 -9.030	  0.127	  0.239	 -0.275	 32.700	 99.112	 -0.790
43861	  0.210	  0.083	  0.674	  0.781	 -1.296	 -9.350	 -0.035	  0.414	 -0.254	 32.700	 99.097	  0.570
43911	  0.206	  0.088	  0.677	  1.431	 -1.474	 -9.843	  0.120	  0.065	  0.012	 32.700	 99.108	 -0.427
43961	  0.213	  0.092	  0.689	  1.384	 -1.815	 -10.463	 -0.125	  0.026	 -0.084	 32.700	 99.101	  0.207
44011	  0.212	  0.085	  0.691	  1.690	 -2.195	 -10.141	 -0.216	  0.315	 -0.370	 32.700	 99.097	  0.570
44061	  0.206	  0.081	  0.699	  1.010	 -1.804	 -9.265	 -0.056	  0.141	 -0.213	 32.700	 99.097	  0.570
44111	  0.209	  0.087	  0.708	  0.890	 -1.963	 -9.028	  0.173	  0.059	 -0.347	 32.700	 99.097	  0.570
44161	  0.216	  0.103	  0.711	  1.972	 -2.685	 -11.405	  0.159	  0.078	 -0.168	 32.700	 99.101	  0.207
44211	  0.219	  0.104	  0.713	  1.783	 -2.415	 -10.274	 -0.409	 -0.218	 -0.568	 32.700	 99.108	 -0.427
44261	  0.228	  0.085	  0.702	  0.733	 -1.156	 -8.876	 -0.409	 -0.246	 -0.182	 32.700	 99.108	 -0.427
44311	  0.244	  0.073	  0.709	  1.770	 -1.739	 -9.115	 -0.343	 -0.397	 -0.234	 32.700	 99.097	  0.570
44361	  0.245	  0.067	  0.707	  1.027	 -0.748	 -10.046	 -0.640	  0.197	 -0.485	 32.700	 99.097	  0.570
44411	  0.241	  0.037	  0.710	  0.150	 -0.408	 -9.056	 -0.565	 -0.162	 -0.174	 32.700	 99.097	  0.570
44461	  0.260	  0.025	  0.703	  1.425	 -1.046	 -9.667	 -0.025	 -0.232	  0.066	 32.700	 99.097	  0.570
44511	  0.266	  0.032	  0.705	  1.363	 -0.269	 -10.125	  0.044	 -0.037	 -0.094	 32.700	 99.097	  0.570
44561	  0.267	  0.030	  0.706	  1.879	 -0.906	 -10.466	 -0.227	 -0.045	 -0.379	 32.700	 99.097	  0.570
44611	  0.275	  0.019	  0.703	  0.625	  0.190	 -9.512	 -0.476	 -0.413	 -0.435	 32.700	 99.108	 -0.427
44661	  0.288	  0.005	  0.698	  0.802	 -0.732	 -9.450	 -0.581	 -0.263	 -0.244	 32.700	 99.108	 -0.427
44711	  0.304	 -0.009	  0.689	  0.473	  0.953	 -9.579	 -0.174	 -0.573	 -0.295	 32.700	 99.085	  1.659
44761	  0.324	 -0.018	  0.684	  0.451	  0.242	 -10.055	 -0.291	 -0.339	 -0.043	 32.700	 99.101	  0.207
44811	  0.334	 -0.018	  0.681	  0.107	  0.376	 -9.272	  0.179	 -0.291	  0.017	 32.700	 99.101	  0.207
44861	  0.349	 -0.009	  0.675	 -0.017	 -0.172	 -9.768	  0.134	 -0.111	 -0.334	 32.700	 99.097	  0.570
44911	  0.350	  0.005	  0.676	  0.035	  0.402	 -10.082	 -0.153	 -0.614	 -0.675	 32.700	 99.108	 -0.427
44961	  0.388	  0.002	  0.664	  0.243	 -0.698	 -9.434	 -0.376	 -0.873	 -0.218	 32.700	 99.104	 -0.064
45011	  0.419	 -0.004	  0.651	  0.532	 -0.735	 -9.897	 -0.106	 -0.603	 -0.414	 32.700	 99.112	 -0.790
45061	  0.439	 -0.024	  0.638	 -1.363	  1.059	 -11.374	 -1.269	 -0.333	  0.045	 32.700	 99.097	  0.570
45111	  0.436	 -0.079	  0.637	 -1.957	  1.933	 -10.007	 -1.457	  0.040	  0.334	 32.700	 99.097	  0.570
45161	  0.420	 -0.125	  0.628	 -1.554	  2.754	 -7.683	 -0.055	  0.218	  0.305	 32.700	 99.101	  0.207
45211	  0.425	 -0.110	  0.630	 -0.950	  1.151	 -8.025	  1.343	 -0.088	  0.676	 32.700	 99.108	 -0.427
45261	  0.426	 -0.079	  0.632	  0.995	  0.037	 -11.258	  0.350	  0.251	 -0.481	 32.700	 99.108	 -0.427
45311	  0.419	 -0.064	  0.638	 -1.823	  1.411	 -9.446	 -0.105	  0.109	 -0.290	 32.700	 99.097	  0.570
45361	  0.415	 -0.066	  0.642	 -0.783	  1.289	 -9.657	  0.081	  0.119	 -0.052	 32.700	 99.097	  0.570
45411	  0.412	 -0.049	  0.642	  0.311	  0.737	 -9.597	  0.143	  0.066	 -0.063	 32.700	 99.097	  0.570
45461	  0.413	 -0.047	  0.650	 -0.857	  0.564	 -9.665	  0.098	 -0.042	 -0.492	 32.700	 99.097	  0.570
45511	  0.420	 -0.037	  0.642	 -1.336	  1.842	 -9.291	  0.124	 -0.242	 -0.145	 32.700	 99.097	  0.570
45561	  0.429	 -0.030	  0.640	 -1.042	  0.540	 -9.781	  0.140	 -0.268	 -0.076	 32.700	 99.108	 -0.427
45611	  0.446	 -0.012	  0.635	 -0.801	  0.573	 -9.985	  0.191	 -0.198	 -0.156	 32.700	 99.097	  0.570
45661	  0.446	 -0.007	  0.639	  1.928	  0.418	 -9.008	  0.025	  0.127	 -0.302	 32.700	 99.097	  0.570
45711	  0.434	 -0.006	  0.645	  1.295	  0.372	 -8.671	 -0.258	  0.539	 -0.305	 32.700	 99.097	  0.570
45761	  0.419	 -0.003	  0.659	 -0.952	  0.949	 -9.036	 -0.094	  0.359	 -0.207	 32.700	 99.108	 -0.427
45811	  0.402	  0.002	  0.671	 -1.758	  2.275	 -9.964	  0.040	  0.530	 -0.166	 32.700	 99.101	  0.207
45861	  0.392	  0.021	  0.677	 -0.320	  0.066	 -9.644	  0.430	  0.484	 -0.301	 32.700	 99.097	  0.570
45911	  0.373	  0.050	  0.693	 -0.031	  0.195	 -9.469	  0.759	  0.369	 -0.322	 32.700	 99.097	  0.570
45961	  0.365	  0.098	  0.700	 -2.677	 -0.043	 -11.525	  1.001	  0.544	 -0.348	 32.700	 99.097	  0.570
46011	  0.325	  0.138	  0.716	  0.948	 -1.433	 -9.819	  1.236	  1.781	 -0.001	 32.700	 99.108	 -0.427
46061	  0.261	  0.185	  0.725	  0.232	 -0.045	 -9.048	  0.591	  0.924	  0.005	 32.700	 99.093	  0.933
46111	  0.253	  0.193	  0.731	  1.853	 -1.140	 -10.023	 -0.344	 -0.122	 -0.468	 32.700	 99.097	  0.570
46161	  0.251	  0.188	  0.732	  2.203	 -1.209	 -9.821	 -0.273	  0.114	 -0.228	 32.700	 99.097	  0.570
46211	  0.246	  0.179	  0.732	  1.615	 -0.403	 -9.919	 -0.066	 -0.139	 -0.265	 32.700	 99.097	  0.570
46261	  0.250	  0.176	  0.735	  0.683	 -1.026	 -8.999	  0.039	  0.103	 -0.108	 32.700	 99.097	  0.570
46311	  0.242	  0.186	  0.734	  3.597	 -1.124	 -11.090	 -0.082	 -0.196	 -0.381	 32.700	 99.097	  0.570
46361	  0.264	  0.174	  0.737	  1.223	 -1.172	 -8.604	 -0.586	 -0.735	 -0.319	 32.700	 99.097	  0.570
46411	  0.281	  0.150	  0.735	  0.966	  0.022	 -9.850	 -0.662	 -0.411	 -0.348	 32.700	 99.081	  2.021
46461	  0.293	  0.125	  0.736	  0.682	 -0.361	 -9.107	 -0.523	 -0.286	 -0.217	 32.700	 99.108	 -0.427
46511	  0.301	  0.115	  0.734	  0.729	  0.184	 -9.872	 -0.237	 -0.159	 -0.193	 32.700	 99.108	 -0.427
46561	  0.303	  0.113	  0.730	  0.910	 -0.252	 -9.605	  0.036	 -0.008	 -0.120	 32.700	 99.097	  0.570
46611	  0.299	  0.117	  0.732	  0.301	  0.356	 -9.346	  0.073	  0.046	 -0.294	 32.700	 99.097	  0.570
46661	  0.303	  0.128	  0.729	  0.873	  0.518	 -9.670	  0.044	 -0.100	 -0.104	 32.700	 99.097	  0.570
46711	  0.300	  0.132	  0.734	  1.659	 -0.147	 -9.451	  0.308	  0.349	 -0.176	 32.700	 99.097	  0.570
46762	  0.285	  0.170	  0.734	  0.352	 -0.073	 -10.246	  0.497	 -0.096	  0.028	 32.700	 99.104	 -0.064
46811	  0.280	  0.170	  0.734	 -0.255	  0.466	 -10.486	  0.009	  0.134	  0.043	 32.700	 99.097	  0.570
46861	  0.280	  0.176	  0.738	  0.613	 -0.406	 -9.908	 -0.064	  0.112	  0.004	 32.700	 99.085	  1.659
46911	  0.286	  0.168	  0.740	  1.179	 -0.285	 -9.840	 -0.106	 -0.356	 -0.044	 32.700	 99.097	  0.570
46961	  0.290	  0.168	  0.736	  0.579	 -0.063	 -10.276	 -0.028	  0.019	 -0.033	 32.700	 99.097	  0.570
47011	  0.292	  0.170	  0.738	  0.793	 -0.009	 -9.634	  0.125	  0.029	  0.025	 32.700	 99.097	  0.570
47061	  0.290	  0.177	  0.740	  0.758	 -0.307	 -9.542	  0.238	  0.173	  0.119	 32.700	 99.097	  0.570
47112	  0.280	  0.192	  0.731	  1.164	 -0.940	 -9.590	  0.645	  0.340	  0.259	 32.700	 99.104	 -0.064
47161	  0.277	  0.214	  0.728	  1.158	 -0.960	 -9.354	  0.357	  0.089	  0.222	 32.700	 99.097	  0.570
47212	  0.281	  0.225	  0.726	  0.646	 -0.985	 -9.603	  0.037	 -0.037	  0.122	 32.700	 99.097	  0.570
47261	  0.285	  0.229	  0.729	  1.004	 -0.640	 -9.780	  0.150	 -0.097	  0.114	 32.700	 99.108	 -0.427
47312	  0.296	  0.229	  0.725	  1.106	 -1.509	 -9.953	  0.032	 -0.083	  0.171	 32.700	 99.097	  0.570
47361	  0.298	  0.230	  0.721	  1.611	 -1.952	 -10.524	 -0.166	  0.091	  0.092	 32.700	 99.101	  0.207
47412	  0.293	  0.217	  0.713	  0.668	 -1.627	 -7.952	 -0.099	 -0.111	 -0.027	 32.700	 99.108	 -0.427
47462	  0.292	  0.222	  0.709	  1.629	 -1.749	 -9.456	  0.018	 -0.096	 -0.335	 32.700	 99.108	 -0.427
47512	  0.293	  0.231	  0.701	  0.543	 -0.662	 -9.809	  0.025	 -0.161	 -0.204	 32.700	 99.097	  0.570
47562	  0.296	  0.228	  0.693	  1.309	  0.358	 -8.590	 -0.088	 -0.276	 -0.074	 32.700	 99.097	  0.570
47612	  0.296	  0.241	  0.685	  1.336	 -0.850	 -9.166	  0.204	 -0.062	 -0.306	 32.700	 99.108	 -0.427
47662	  0.301	  0.261	  0.681	 -0.299	 -0.148	 -9.389	  0.404	 -0.048	 -0.073	 32.700	 99.108	 -0.427
47712	  0.312	  0.275	  0.678	  0.515	 -1.159	 -10.195	  0.272	  0.006	  0.088	 32.700	 99.097	  0.570
47762	  0.309	  0.284	  0.684	  0.187	 -1.466	 -10.293	  0.091	  0.033	  0.057	 32.700	 99.108	 -0.427
47812	  0.312	  0.283	  0.683	  0.770	 -0.820	 -8.484	  0.196	 -0.068	  0.065	 32.700	 99.097	  0.570
47862	  0.322	  0.315	  0.667	  0.519	 -1.270	 -8.252	  0.793	 -0.154	  0.014	 32.700	 99.108	 -0.427
47912	  0.340	  0.343	  0.670	  0.889	 -1.923	 -9.822	  0.476	 -0.135	  0.109	 32.700	 99.097	  0.570
47962	  0.349	  0.352	  0.661	  0.255	 -1.999	 -9.613	 -0.146	 -0.029	  0.004	 32.700	 99.097	  0.570
48012	  0.356	  0.356	  0.668	  0.270	 -2.123	 -9.922	  0.273	 -0.029	  0.062	 32.700	 99.097	  0.570
48062	  0.363	  0.368	  0.668	  0.495	 -2.117	 -9.659	  0.209	  0.073	  0.055	 32.700	 99.097	  0.570
48112	  0.368	  0.373	  0.667	  0.978	 -1.896	 -7.781	  0.124	 -0.065	  0.056	 32.700	 99.097	  0.570
48162	  0.380	  0.414	  0.652	  0.012	 -2.356	 -10.343	  1.397	  0.102	 -0.013	 32.700	 99.097	  0.570
48212	  0.401	  0.461	  0.638	 -0.198	 -3.103	 -9.437	  0.498	 -0.211	  0.018	 32.700	 99.108	 -0.427
48262	  0.418	  0.472	  0.625	  0.080	 -3.316	 -11.812	 -0.016	 -0.152	  0.013	 32.700	 99.097	  0.570
48312	  0.426	  0.467	  0.623	  0.430	 -2.555	 -8.234	  0.073	 -0.163	  0.078	 32.700	 99.093	  0.933
48362	  0.431	  0.468	  0.618	  0.665	 -2.717	 -11.067	 -0.047	 -0.150	  0.174	 32.700	 99.097	  0.570
48412	  0.435	  0.458	  0.610	 -0.188	 -2.749	 -8.962	 -0.164	 -0.048	  0.056	 32.700	 99.108	 -0.427
48462	  0.439	  0.454	  0.616	  0.018	 -3.183	 -9.682	 -0.083	 -0.132	  0.064	 32.700	 99.097	  0.570
48512	  0.440	  0.446	  0.613	 -0.369	 -2.645	 -9.517	 -0.089	  0.012	  0.051	 32.700	 99.108	 -0.427
48562	  0.446	  0.436	  0.616	 -0.118	 -3.153	 -9.666	 -0.030	 -0.210	  0.131	 32.700	 99.097	  0.570
48612	  0.448	  0.432	  0.612	 -0.225	 -3.321	 -9.836	 -0.241	 -0.057	  0.107	 32.700	 99.108	 -0.427
48662	  0.453	  0.402	  0.601	  0.679	 -3.498	 -9.474	 -0.457	 -0.339	  0.407	 32.700	 99.108	 -0.427
48712	  0.446	  0.372	  0.615	 -0.857	 -1.792	 -9.687	 -0.493	  0.125	  0.010	 32.700	 99.108	 -0.427
48762	  0.434	  0.344	  0.621	 -0.560	 -2.260	 -9.605	 -0.637	  0.088	  0.098	 32.700	 99.104	 -0.064
48812	  0.421	  0.306	  0.633	 -0.659	 -1.248	 -9.263	 -0.741	  0.153	  0.252	 32.700	 99.108	 -0.427
48862	  0.413	  0.275	  0.640	 -0.737	 -1.619	 -9.705	 -0.491	  0.099	  0.216	 32.700	 99.097	  0.570
48912	  0.407	  0.251	  0.645	  0.352	 -1.177	 -10.017	 -0.497	  0.154	  0.133	 32.700	 99.108	 -0.427
48962	  0.396	  0.216	  0.643	 -0.094	 -1.504	 -8.896	 -0.555	  0.118	  0.146	 32.700	 99.108	 -0.427
49012	  0.394	  0.200	  0.651	 -0.162	 -0.688	 -9.627	 -0.417	  0.011	  0.207	 32.700	 99.108	 -0.427
49062	  0.392	  0.176	  0.648	 -0.244	 -0.415	 -8.965	 -0.182	 -0.061	  0.108	 32.700	 99.097	  0.570
49112	  0.399	  0.165	  0.643	 -0.652	 -0.839	 -10.592	 -0.251	 -0.261	  0.358	 32.700	 99.097	  0.570
49162	  0.402	  0.140	  0.639	 -1.303	 -0.482	 -7.940	 -0.143	 -0.113	  0.622	 32.700	 99.097	  0.570
49212	  0.400	  0.119	  0.630	 -0.706	 -0.451	 -10.207	 -0.398	  0.145	  0.450	 32.700	 99.104	 -0.064
49262	  0.386	  0.080	  0.628	 -1.095	  0.123	 -10.372	 -0.804	  0.311	  0.872	 32.700	 99.097	  0.570
49312	  0.376	  0.033	  0.624	 -1.047	  0.548	 -8.153	 -0.373	 -0.064	  0.774	 32.700	 99.108	 -0.427
49362	  0.374	  0.008	  0.619	  0.180	  0.312	 -9.746	 -0.162	 -0.065	  0.618	 32.700	 99.097	  0.570
49412	  0.374	 -0.002	  0.608	  0.812	  0.495	 -9.256	  0.067	 -0.211	  0.242	 32.700	 99.108	 -0.427
49462	  0.384	 -0.002	  0.608	 -0.249	  1.005	 -9.279	  0.127	 -0.396	 -0.245	 32.700	 99.108	 -0.427
49512	  0.393	  0.011	  0.600	 -2.138	  1.147	 -10.771	  0.179	 -0.279	  0.045	 32.700	 99.104	 -0.064
49562	  0.402	  0.005	  0.592	 -0.694	  0.033	 -10.459	  0.014	 -0.387	 -0.004	 32.700	 99.108	 -0.427
49612	  0.410	 -0.003	  0.579	 -0.583	 -0.188	 -10.688	 -0.239	 -0.386	  0.111	 32.700	 99.097	  0.570
49661	  0.416	 -0.009	  0.580	 -1.463	  0.712	 -8.550	 -0.017	 -0.285	 -0.014	 32.700	 99.097	  0.570
49711	  0.421	 -0.008	  0.571	 -0.430	 -0.116	 -9.169	  0.366	 -0.182	 -0.030	 32.700	 99.108	 -0.427
49761	  0.426	  0.008	  0.566	 -2.042	 -0.121	 -9.978	  0.402	 -0.229	  0.057	 32.700	 99.104	 -0.064
49811	  0.434	  0.016	  0.555	 -1.499	 -0.724	 -8.543	  0.782	 -0.542	  0.208	 32.700	 99.097	  0.570
49861	  0.452	  0.054	  0.539	 -1.860	 -0.078	 -10.317	  0.919	 -0.398	  0.090	 32.700	 99.097	  0.570
49911	  0.454	  0.057	  0.534	 -0.779	 -0.194	 -9.750	  0.233	  0.092	  0.199	 32.700	 99.104	 -0.064
49961	  0.456	  0.079	  0.534	 -0.605	 -0.092	 -8.769	  0.499	 -0.070	 -0.590	 32.700	 99.108	 -0.427
50011	  0.463	  0.124	  0.537	 -1.376	 -0.264	 -8.323	  0.892	  0.013	 -0.782	 32.700	 99.097	  0.570
50061	  0.469	  0.186	  0.540	 -1.647	 -1.448	 -9.665	  0.710	  0.114	 -0.907	 32.700	 99.108	 -0.427
50111	  0.472	  0.228	  0.552	 -1.045	 -1.937	 -10.209	  0.201	  0.402	 -0.868	 32.700	 99.097	  0.570
50161	  0.453	  0.263	  0.582	 -0.346	 -2.638	 -8.766	 -0.148	  0.775	 -0.930	 32.700	 99.108	 -0.427
50211	  0.433	  0.285	  0.625	 -0.990	 -2.226	 -9.262	 -0.196	  0.668	 -0.721	 32.700	 99.093	  0.933
50261	  0.408	  0.301	  0.668	 -0.287	 -2.806	 -9.320	 -0.331	  0.945	 -0.505	 32.700	 99.097	  0.570
50311	  0.366	  0.312	  0.718	 -0.668	 -3.148	 -9.129	 -0.349	  1.468	 -0.358	 32.700	 99.093	  0.933
50361	  0.333	  0.322	  0.760	 -0.595	 -2.319	 -8.926	 -0.017	  0.864	 -0.124	 32.700	 99.108	 -0.427
50411	  0.328	  0.355	  0.775	  1.069	 -1.691	 -10.962	  0.374	  0.711	 -0.133	 32.700	 99.097	  0.570
50461	  0.319	  0.381	  0.791	  1.787	 -2.251	 -9.149	  0.124	  0.697	 -0.332	 32.700	 99.093	  0.933
50511	  0.313	  0.417	  0.801	  2.160	 -2.816	 -8.818	  0.426	  0.426	 -0.290	 32.700	 99.104	 -0.064
50561	  0.327	  0.426	  0.806	  1.869	 -1.933	 -10.010	 -0.333	 -0.112	 -0.178	 32.700	 99.108	 -0.427
50611	  0.345	  0.428	  0.805	  1.946	 -1.829	 -8.855	 -0.214	  0.086	 -0.019	 32.700	 99.104	 -0.064
50661	  0.367	  0.443	  0.808	  5.224	 -2.315	 -8.515	  0.353	 -0.263	 -0.433	 32.700	 99.104	 -0.064
50711	  0.380	  0.502	  0.824	  0.790	 -1.504	 -9.201	  0.797	  0.827	 -0.114	 32.700	 99.115	 -1.062
50761	  0.403	  0.572	  0.822	  3.484	 -2.924	 -9.368	  0.879	  0.845	  0.300	 32.700	 99.093	  0.933
50811	  0.434	  0.637	  0.817	  1.722	 -2.619	 -10.485	  0.892	  0.356	  0.329	 32.700	 99.108	 -0.427
50861	  0.485	  0.686	  0.799	  3.525	 -3.144	 -12.870	 -0.245	 -0.400	  0.006	 32.700	 99.097	  0.570
50911	  0.485	  0.660	  0.822	  1.910	 -2.700	 -8.568	 -0.333	  0.160	 -0.192	 32.700	 99.108	 -0.427
50961	  0.495	  0.660	  0.829	  3.302	 -3.328	 -7.541	 -0.022	  0.148	  0.013	 32.700	 99.108	 -0.427
51011	  0.526	  0.689	  0.830	  2.151	 -3.169	 -7.158	  0.472	 -0.054	 -0.019	 32.700	 99.093	  0.933
51061	  0.612	  0.760	  0.806	  3.295	 -3.299	 -6.502	  1.185	 -0.316	  0.311	 32.700	 99.093	  0.933
51111	  0.775	  0.879	  0.733	  1.432	 -4.182	 -8.764	  1.871	 -0.181	  0.675	 32.700	 99.104	 -0.064
51161	  0.900	  0.929	  0.652	 -0.272	 -6.386	 -12.039	 -0.283	 -0.208	 -0.212	 32.700	 99.093	  0.933
51211	  0.847	  0.929	  0.680	  3.202	 -3.349	 -7.013	 -0.223	 -0.076	 -0.213	 32.700	 99.104	 -0.064
51261	  0.840	  0.917	  0.687	  2.531	 -3.695	 -8.647	 -0.487	  0.133	 -0.285	 32.700	 99.097	  0.570
51311	  0.832	  0.913	  0.704	  2.697	 -4.077	 -9.019	 -0.327	  0.028	 -0.149	 32.700	 99.108	 -0.427
51361	  0.825	  0.888	  0.732	  2.463	 -4.160	 -8.820	 -0.648	  0.298	  0.100	 32.700	 99.104	 -0.064
51411	  0.816	  0.836	  0.785	  2.262	 -3.035	 -7.213	 -1.094	  0.325	  0.695	 32.700	 99.115	 -1.062
51461	  0.864	  0.749	  0.851	  2.701	 -2.552	 -7.903	 -1.284	 -0.144	  1.095	 32.700	 99.104	 -0.064
51511	  0.912	  0.641	  0.907	  1.145	 -9.877	 -12.039	 -1.095	  0.684	  0.266	 32.700	 99.104	 -0.064
51561	  0.824	  0.550	  0.972	  2.118	 -1.100	 -7.304	 -0.280	  0.446	  0.102	 32.700	 99.104	 -0.064
51611	  0.831	  0.553	  0.968	  2.717	 -2.792	 -9.912	  0.217	 -0.206	  0.086	 32.700	 99.104	 -0.064
51661	  0.832	  0.555	  0.963	  2.947	 -2.051	 -8.528	 -0.061	  0.060	  0.005	 32.700	 99.097	  0.570
51711	  0.833	  0.554	  0.967	  2.862	 -2.143	 -9.031	 -0.017	  0.013	 -0.001	 32.700	 99.108	 -0.427
51761	  0.831	  0.551	  0.969	  2.873	 -2.166	 -9.086	 -0.009	  0.009	 -0.001	 32.700	 99.104	 -0.064
51811	  0.835	  0.552	  0.969	  2.887	 -2.099	 -8.885	  0.013	 -0.005	  0.000	 32.700	 99.104	 -0.064
51861	  0.839	  0.565	  0.965	  2.995	 -2.062	 -7.712	  0.500	 -0.278	 -0.041	 32.700	 99.093	  0.933
51911	  0.910	  0.638	  0.905	  2.253	 -2.820	 -10.632	  1.128	 -1.039	 -0.160	 32.700	 99.115	 -1.062
51961	  0.884	  0.614	  0.933	  2.813	 -2.434	 -9.549	 -0.973	  0.575	 -0.108	 32.700	 99.093	  0.933
52011	  0.834	  0.569	  0.973	  3.594	 -2.820	 -7.027	 -0.062	  0.159	  0.006	 32.700	 99.093	  0.933
52061	  0.843	  0.579	  0.969	  2.871	 -2.128	 -8.861	 -0.024	  0.011	 -0.002	 32.700	 99.093	  0.933
