Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
70018	  0.875	  0.050	  0.393	  0.292	  0.103	 -9.749	 -0.002	  0.003	  0.001	 33.000	 99.225	 -9.725
70068	  0.874	  0.046	  0.394	  0.288	  0.064	 -9.781	 -0.003	  0.002	  0.001	 33.000	 99.214	 -8.727
70118	  0.874	  0.050	  0.390	  0.296	  0.097	 -9.742	 -0.004	  0.003	  0.000	 33.000	 99.214	 -8.727
70168	  0.877	  0.051	  0.385	  0.281	  0.062	 -9.748	 -0.003	  0.001	  0.001	 33.000	 99.203	 -7.730
70218	  0.876	  0.052	  0.389	  0.279	  0.040	 -9.667	 -0.003	  0.003	  0.000	 33.000	 99.214	 -8.727
70268	  0.874	  0.048	  0.392	  0.269	  0.096	 -9.691	 -0.004	  0.004	 -0.000	 33.000	 99.225	 -9.725
70318	  0.874	  0.050	  0.389	  0.304	  0.064	 -9.694	 -0.003	  0.002	  0.000	 33.000	 99.214	 -8.727
70368	  0.875	  0.046	  0.394	  0.290	  0.076	 -9.762	 -0.002	  0.004	  0.000	 33.000	 99.210	 -8.365
70418	  0.873	  0.048	  0.390	  0.290	  0.062	 -9.760	 -0.004	  0.002	  0.000	 33.000	 99.225	 -9.725
70468	  0.873	  0.052	  0.394	  0.284	  0.086	 -9.726	 -0.004	  0.003	  0.002	 33.000	 99.225	 -9.725
70518	  0.876	  0.048	  0.393	  0.288	  0.061	 -9.773	 -0.003	  0.003	 -0.000	 33.000	 99.237	 -10.813
70567	  0.873	  0.046	  0.390	  0.292	  0.086	 -9.745	 -0.003	  0.005	  0.000	 33.000	 99.214	 -8.727
70617	  0.874	  0.050	  0.391	  0.268	  0.069	 -9.759	 -0.003	  0.003	  0.000	 33.000	 99.210	 -8.365
70667	  0.872	  0.046	  0.390	  0.283	  0.068	 -9.756	 -0.003	  0.002	  0.001	 33.000	 99.225	 -9.725
70717	  0.874	  0.051	  0.394	  0.294	  0.061	 -9.747	 -0.003	  0.001	  0.000	 33.000	 99.225	 -9.725
70767	  0.874	  0.050	  0.390	  0.273	  0.065	 -9.777	 -0.004	  0.002	  0.001	 33.000	 99.237	 -10.813
70817	  0.875	  0.048	  0.391	  0.288	  0.062	 -9.755	 -0.004	  0.001	  0.001	 33.000	 99.237	 -10.813
70867	  0.873	  0.055	  0.394	  0.315	  0.056	 -9.745	 -0.004	  0.002	 -0.000	 33.000	 99.237	 -10.813
70917	  0.875	  0.049	  0.391	  0.261	  0.068	 -9.777	 -0.005	  0.002	  0.001	 33.000	 99.237	 -10.813
70967	  0.875	  0.051	  0.393	  0.302	  0.092	 -9.770	 -0.003	  0.003	  0.001	 33.000	 99.225	 -9.725
71017	  0.874	  0.049	  0.391	  0.272	  0.084	 -9.735	 -0.003	  0.001	 -0.001	 33.000	 99.237	 -10.813
71067	  0.874	  0.053	  0.392	  0.290	  0.080	 -9.768	 -0.004	  0.002	  0.000	 33.000	 99.221	 -9.362
71117	  0.874	  0.049	  0.387	  0.276	  0.081	 -9.761	 -0.003	  0.003	  0.001	 33.000	 99.237	 -10.813
71167	  0.870	  0.049	  0.396	  0.281	  0.057	 -9.765	 -0.004	  0.001	  0.001	 33.000	 99.237	 -10.813
71217	  0.873	  0.049	  0.393	  0.269	  0.066	 -9.748	 -0.003	  0.001	 -0.000	 33.000	 99.225	 -9.725
71267	  0.872	  0.046	  0.392	  0.278	  0.092	 -9.748	 -0.004	  0.002	  0.000	 33.100	 99.225	 -9.725
71317	  0.872	  0.050	  0.390	  0.262	  0.078	 -9.773	 -0.003	  0.002	  0.001	 33.000	 99.225	 -9.725
71367	  0.875	  0.054	  0.393	  0.281	  0.062	 -9.795	 -0.003	  0.001	  0.001	 33.100	 99.214	 -8.727
71417	  0.875	  0.049	  0.393	  0.290	  0.080	 -9.738	 -0.003	  0.002	  0.000	 33.000	 99.203	 -7.730
71467	  0.874	  0.047	  0.391	  0.303	  0.068	 -9.744	 -0.002	  0.001	  0.000	 33.000	 99.214	 -8.727
71517	  0.875	  0.048	  0.392	  0.275	  0.062	 -9.754	 -0.004	  0.003	  0.000	 33.000	 99.203	 -7.730
71567	  0.874	  0.047	  0.391	  0.296	  0.073	 -9.747	 -0.003	  0.001	  0.001	 33.000	 99.187	 -6.278
71617	  0.873	  0.050	  0.391	  0.272	  0.054	 -9.782	 -0.003	  0.001	  0.000	 33.000	 99.203	 -7.730
71667	  0.876	  0.047	  0.392	  0.292	  0.072	 -9.702	 -0.003	  0.002	  0.000	 33.000	 99.191	 -6.641
71717	  0.875	  0.050	  0.394	  0.284	  0.075	 -9.737	 -0.003	  0.003	  0.002	 33.000	 99.198	 -7.276
71767	  0.876	  0.051	  0.393	  0.269	  0.044	 -9.745	 -0.003	  0.002	  0.000	 33.000	 99.180	 -5.643
71817	  0.873	  0.050	  0.392	  0.281	  0.085	 -9.724	 -0.003	  0.002	  0.001	 33.000	 99.203	 -7.730
71867	  0.876	  0.047	  0.390	  0.275	  0.061	 -9.747	 -0.003	  0.003	  0.000	 33.100	 99.180	 -5.643
71917	  0.875	  0.047	  0.392	  0.258	  0.089	 -9.775	 -0.004	  0.004	  0.001	 33.000	 99.176	 -5.280
71967	  0.876	  0.053	  0.392	  0.287	  0.057	 -9.776	 -0.004	  0.003	  0.001	 33.000	 99.180	 -5.643
72017	  0.875	  0.045	  0.389	  0.285	  0.068	 -9.738	 -0.004	  0.003	  0.001	 33.100	 99.191	 -6.641
72067	  0.874	  0.050	  0.390	  0.258	  0.057	 -9.745	 -0.004	  0.002	  0.001	 33.100	 99.180	 -5.643
72117	  0.877	  0.046	  0.394	  0.287	  0.065	 -9.782	 -0.003	  0.003	  0.001	 33.000	 99.164	 -4.191
72167	  0.876	  0.048	  0.392	  0.287	  0.065	 -9.766	 -0.002	  0.001	  0.001	 33.000	 99.180	 -5.643
72217	  0.874	  0.050	  0.392	  0.291	  0.062	 -9.723	 -0.003	  0.001	  0.001	 33.000	 99.180	 -5.643
72267	  0.876	  0.053	  0.392	  0.284	  0.077	 -9.729	 -0.004	  0.002	  0.002	 33.100	 99.169	 -4.645
72317	  0.876	  0.048	  0.393	  0.281	  0.093	 -9.758	 -0.003	  0.004	  0.001	 33.000	 99.157	 -3.555
72367	  0.876	  0.051	  0.396	  0.266	  0.057	 -9.776	 -0.003	  0.002	 -0.001	 33.000	 99.169	 -4.645
72417	  0.875	  0.048	  0.390	  0.293	  0.097	 -9.744	 -0.004	  0.002	  0.001	 33.000	 99.153	 -3.193
72467	  0.875	  0.048	  0.390	  0.277	  0.072	 -9.753	 -0.003	  0.002	  0.001	 33.000	 99.153	 -3.193
72517	  0.874	  0.050	  0.392	  0.294	  0.084	 -9.786	 -0.003	  0.002	 -0.001	 33.000	 99.169	 -4.645
72567	  0.874	  0.047	  0.391	  0.275	  0.069	 -9.774	 -0.003	  0.002	  0.000	 33.000	 99.157	 -3.555
72617	  0.874	  0.050	  0.392	  0.271	  0.081	 -9.743	 -0.005	  0.003	 -0.001	 33.000	 99.153	 -3.193
72667	  0.873	  0.051	  0.393	  0.299	  0.093	 -9.768	 -0.004	  0.001	  0.000	 33.000	 99.146	 -2.558
72717	  0.877	  0.048	  0.391	  0.268	  0.072	 -9.741	 -0.003	  0.003	  0.000	 33.000	 99.157	 -3.555
72767	  0.875	  0.051	  0.394	  0.281	  0.078	 -9.736	 -0.005	  0.002	  0.001	 33.000	 99.146	 -2.558
72817	  0.875	  0.050	  0.391	  0.264	  0.067	 -9.724	 -0.003	  0.002	  0.001	 33.000	 99.146	 -2.558
72867	  0.874	  0.050	  0.391	  0.279	  0.078	 -9.740	 -0.004	  0.002	  0.000	 33.000	 99.153	 -3.193
72917	  0.872	  0.047	  0.391	  0.273	  0.090	 -9.739	 -0.004	  0.001	  0.002	 33.100	 99.157	 -3.555
72967	  0.876	  0.049	  0.388	  0.286	  0.063	 -9.788	 -0.002	  0.003	 -0.000	 33.100	 99.146	 -2.558
73017	  0.873	  0.047	  0.392	  0.300	  0.090	 -9.774	 -0.004	  0.002	  0.000	 33.000	 99.130	 -1.104
73067	  0.875	  0.052	  0.392	  0.260	  0.064	 -9.796	 -0.004	  0.002	 -0.000	 33.000	 99.135	 -1.559
73117	  0.876	  0.049	  0.393	  0.275	  0.088	 -9.752	 -0.002	  0.002	 -0.000	 33.000	 99.146	 -2.558
73167	  0.875	  0.048	  0.390	  0.280	  0.072	 -9.755	 -0.004	  0.002	  0.001	 33.000	 99.157	 -3.555
73217	  0.875	  0.050	  0.391	  0.271	  0.064	 -9.730	 -0.004	  0.004	  0.000	 33.100	 99.135	 -1.559
73267	  0.876	  0.051	  0.388	  0.278	  0.059	 -9.752	 -0.003	  0.002	  0.001	 33.000	 99.078	  3.618
73317	  0.875	  0.046	  0.389	  0.291	  0.067	 -9.769	 -0.003	  0.002	  0.000	 33.000	 99.021	  8.798
73367	  0.874	  0.046	  0.390	  0.282	  0.086	 -9.766	 -0.005	  0.003	  0.001	 33.000	 98.949	 15.348
73417	  0.876	  0.050	  0.393	  0.279	  0.052	 -9.729	 -0.003	  0.002	  0.001	 33.100	 98.863	 23.177
73467	  0.875	  0.048	  0.385	  0.279	  0.063	 -9.742	 -0.003	  0.002	  0.001	 33.000	 98.772	 31.471
73517	  0.877	  0.045	  0.391	  0.276	  0.091	 -9.751	 -0.004	  0.002	  0.001	 33.000	 98.659	 41.782
73567	  0.876	  0.047	  0.394	  0.282	  0.061	 -9.722	 -0.002	  0.001	 -0.000	 33.000	 98.541	 52.564
73618	  0.875	  0.051	  0.390	  0.280	  0.056	 -9.799	 -0.003	  0.003	  0.001	 33.000	 98.394	 66.019
73667	  0.875	  0.051	  0.393	  0.296	  0.042	 -9.768	 -0.003	  0.003	  0.000	 33.100	 98.273	 77.111
73718	  0.876	  0.047	  0.387	  0.272	  0.091	 -9.742	 -0.004	  0.002	  0.001	 33.000	 98.110	 92.080
73767	  0.877	  0.052	  0.392	  0.276	  0.085	 -9.766	 -0.003	  0.003	 -0.000	 33.000	 97.952	 106.617
73817	  0.874	  0.051	  0.390	  0.269	  0.082	 -9.768	 -0.003	  0.003	  0.000	 33.000	 97.759	 124.412
73867	  0.872	  0.047	  0.391	  0.276	  0.070	 -9.770	 -0.004	  0.003	  0.000	 33.000	 97.593	 139.753
73917	  0.874	  0.053	  0.390	  0.291	  0.056	 -9.788	 -0.005	  0.003	 -0.000	 33.000	 97.389	 158.647
73967	  0.877	  0.050	  0.392	  0.268	  0.069	 -9.748	 -0.003	  0.001	  0.000	 33.000	 97.208	 175.450
74017	  0.873	  0.049	  0.390	  0.298	  0.068	 -9.713	 -0.003	  0.002	  0.001	 33.000	 97.026	 192.383
74068	  0.875	  0.050	  0.391	  0.281	  0.075	 -9.772	 -0.003	  0.001	  0.000	 33.000	 96.845	 209.261
74117	  0.873	  0.047	  0.392	  0.287	  0.065	 -9.750	 -0.003	  0.003	 -0.000	 33.000	 96.652	 227.301
74168	  0.876	  0.047	  0.390	  0.298	  0.076	 -9.762	 -0.003	  0.002	  0.000	 33.000	 96.478	 243.600
74218	  0.874	  0.048	  0.392	  0.309	  0.089	 -9.753	 -0.004	  0.002	  0.002	 33.000	 96.312	 259.183
74268	  0.874	  0.048	  0.386	  0.279	  0.095	 -9.765	 -0.003	  0.003	 -0.001	 33.000	 96.120	 277.246
74318	  0.874	  0.046	  0.389	  0.282	  0.086	 -9.774	 -0.004	  0.003	  0.000	 33.000	 95.961	 292.238
74368	  0.876	  0.049	  0.392	  0.298	  0.059	 -9.772	 -0.003	  0.003	 -0.000	 33.000	 95.776	 309.718
74418	  0.875	  0.048	  0.391	  0.285	  0.059	 -9.765	 -0.003	  0.003	  0.000	 33.000	 95.610	 325.437
74468	  0.875	  0.045	  0.393	  0.280	  0.066	 -9.777	 -0.004	  0.004	  0.000	 33.000	 95.447	 340.904
74518	  0.875	  0.048	  0.394	  0.296	  0.071	 -9.727	 -0.003	  0.004	  0.001	 33.000	 95.270	 357.735
74568	  0.873	  0.054	  0.392	  0.268	  0.071	 -9.733	 -0.003	  0.001	  0.001	 33.000	 95.111	 372.886
74618	  0.872	  0.048	  0.391	  0.290	  0.085	 -9.748	 -0.004	  0.004	  0.000	 33.000	 94.930	 390.170
74668	  0.876	  0.051	  0.392	  0.285	  0.077	 -9.750	 -0.002	  0.003	  0.001	 33.000	 94.782	 404.332
74718	  0.874	  0.048	  0.389	  0.258	  0.067	 -9.759	 -0.004	  0.002	  0.001	 33.000	 94.590	 422.744
74768	  0.877	  0.056	  0.391	  0.250	  0.072	 -9.751	 -0.003	  0.002	  0.000	 33.000	 94.431	 438.025
74818	  0.877	  0.048	  0.391	  0.309	  0.067	 -9.771	 -0.003	  0.004	  0.001	 33.000	 94.261	 454.397
74868	  0.877	  0.052	  0.393	  0.277	  0.083	 -9.741	 -0.005	  0.003	  0.001	 33.000	 94.102	 469.742
74918	  0.873	  0.050	  0.392	  0.243	  0.064	 -9.768	 -0.003	  0.003	  0.001	 33.000	 93.921	 487.247
74968	  0.873	  0.048	  0.393	  0.299	  0.060	 -9.753	 -0.004	  0.003	  0.001	 33.000	 93.762	 502.657
75018	  0.876	  0.049	  0.392	  0.262	  0.060	 -9.755	 -0.005	  0.003	  0.001	 33.000	 93.581	 520.238
75068	  0.873	  0.047	  0.390	  0.268	  0.067	 -9.762	 -0.006	  0.002	 -0.001	 33.000	 93.422	 535.716
75118	  0.872	  0.046	  0.394	  0.289	  0.049	 -9.781	 -0.004	  0.003	  0.000	 33.000	 93.263	 551.225
75168	  0.871	  0.048	  0.387	  0.276	  0.078	 -9.723	 -0.003	  0.003	  0.001	 33.000	 93.093	 567.842
75218	  0.876	  0.047	  0.390	  0.277	  0.066	 -9.769	 -0.003	  0.004	 -0.000	 33.000	 92.912	 585.574
75268	  0.874	  0.053	  0.389	  0.296	  0.086	 -9.737	 -0.003	  0.002	  0.001	 33.100	 92.742	 602.266
75318	  0.874	  0.052	  0.391	  0.295	  0.070	 -9.751	 -0.004	  0.004	  0.000	 33.000	 92.572	 618.994
75368	  0.876	  0.049	  0.389	  0.288	  0.086	 -9.766	 -0.004	  0.001	  0.002	 33.100	 92.402	 635.758
75418	  0.873	  0.044	  0.386	  0.298	  0.078	 -9.769	 -0.004	  0.003	  0.001	 33.000	 92.232	 652.560
75468	  0.875	  0.048	  0.391	  0.288	  0.069	 -9.772	 -0.003	  0.002	 -0.000	 33.000	 92.062	 669.398
75518	  0.877	  0.047	  0.392	  0.300	  0.093	 -9.756	 -0.003	  0.003	  0.001	 33.000	 91.892	 686.274
75568	  0.876	  0.054	  0.393	  0.280	  0.068	 -9.783	 -0.003	  0.003	 -0.000	 33.000	 91.733	 702.091
75618	  0.875	  0.050	  0.393	  0.278	  0.058	 -9.779	 -0.004	  0.002	  0.001	 33.000	 91.552	 720.137
75668	  0.876	  0.050	  0.392	  0.274	  0.074	 -9.729	 -0.004	  0.002	 -0.000	 33.000	 91.393	 736.025
75718	  0.874	  0.052	  0.392	  0.292	  0.074	 -9.758	 -0.004	  0.003	  0.001	 33.000	 91.223	 753.047
75768	  0.873	  0.046	  0.390	  0.277	  0.067	 -9.748	 -0.003	  0.003	 -0.000	 33.000	 91.065	 768.902
75818	  0.874	  0.051	  0.387	  0.287	  0.066	 -9.798	 -0.003	  0.003	  0.001	 33.000	 90.883	 787.206
75868	  0.873	  0.049	  0.394	  0.263	  0.090	 -9.727	 -0.003	  0.004	  0.001	 33.100	 90.736	 802.022
75918	  0.872	  0.053	  0.385	  0.259	  0.070	 -9.746	 -0.003	  0.002	  0.001	 33.000	 90.566	 819.192
75968	  0.874	  0.050	  0.392	  0.292	  0.052	 -9.750	 -0.005	  0.003	 -0.000	 33.000	 90.419	 834.071
76018	  0.874	  0.048	  0.392	  0.268	  0.084	 -9.762	 -0.004	  0.003	  0.001	 33.000	 90.222	 854.055
76068	  0.877	  0.051	  0.391	  0.264	  0.064	 -9.746	 -0.003	  0.003	  0.000	 33.000	 90.079	 868.592
76118	  0.873	  0.047	  0.391	  0.287	  0.094	 -9.752	 -0.004	  0.003	  0.001	 33.000	 89.909	 885.913
76168	  0.874	  0.048	  0.393	  0.275	  0.088	 -9.781	 -0.004	  0.003	  0.000	 33.000	 89.750	 902.146
76218	  0.875	  0.047	  0.390	  0.282	  0.055	 -9.789	 -0.004	  0.003	  0.001	 33.000	 89.591	 918.415
76268	  0.875	  0.049	  0.394	  0.310	  0.067	 -9.763	 -0.003	  0.003	 -0.002	 33.000	 89.429	 935.025
76318	  0.877	  0.050	  0.391	  0.285	  0.077	 -9.758	 -0.004	  0.001	  0.001	 33.000	 89.274	 950.952
76368	  0.873	  0.048	  0.389	  0.303	  0.069	 -9.769	 -0.004	  0.004	 -0.000	 33.000	 89.104	 968.458
76418	  0.874	  0.048	  0.394	  0.281	  0.081	 -9.763	 -0.003	  0.003	  0.000	 33.000	 88.964	 982.904
76468	  0.876	  0.049	  0.392	  0.283	  0.072	 -9.737	 -0.004	  0.002	  0.000	 33.000	 88.809	 998.930
76518	  0.874	  0.052	  0.391	  0.281	  0.087	 -9.726	 -0.003	  0.002	  0.001	 33.000	 88.628	 1017.686
76568	  0.876	  0.048	  0.390	  0.292	  0.076	 -9.765	 -0.003	  0.003	 -0.000	 33.000	 88.480	 1033.057
76618	  0.873	  0.047	  0.390	  0.278	  0.070	 -9.754	 -0.003	  0.003	  0.000	 33.000	 88.322	 1049.500
76668	  0.874	  0.052	  0.389	  0.274	  0.073	 -9.772	 -0.004	  0.002	  0.000	 33.000	 88.163	 1066.082
76718	  0.874	  0.050	  0.394	  0.297	  0.067	 -9.760	 -0.004	  0.002	  0.001	 33.000	 88.016	 1081.445
76768	  0.875	  0.048	  0.393	  0.285	  0.076	 -9.748	 -0.004	  0.004	 -0.000	 33.000	 87.857	 1098.096
76818	  0.872	  0.051	  0.392	  0.276	  0.079	 -9.732	 -0.005	  0.002	 -0.000	 33.100	 87.702	 1114.363
76868	  0.875	  0.049	  0.393	  0.275	  0.077	 -9.765	 -0.004	  0.003	  0.000	 33.000	 87.562	 1129.085
76918	  0.874	  0.055	  0.389	  0.268	  0.070	 -9.782	 -0.003	  0.001	 -0.000	 33.100	 87.404	 1145.734
76968	  0.876	  0.051	  0.394	  0.293	  0.075	 -9.766	 -0.003	  0.003	  0.000	 33.000	 87.268	 1160.093
77018	  0.873	  0.048	  0.387	  0.289	  0.077	 -9.786	 -0.003	  0.003	  0.000	 33.000	 87.132	 1174.478
77068	  0.874	  0.047	  0.392	  0.294	  0.072	 -9.751	 -0.005	  0.002	  0.001	 33.000	 86.996	 1188.891
77118	  0.873	  0.048	  0.391	  0.289	  0.081	 -9.741	 -0.004	  0.002	  0.001	 33.000	 86.826	 1206.946
77168	  0.876	  0.047	  0.393	  0.269	  0.093	 -9.735	 -0.003	  0.003	 -0.000	 33.000	 86.712	 1219.076
77218	  0.875	  0.046	  0.390	  0.301	  0.062	 -9.759	 -0.003	  0.003	  0.000	 33.000	 86.576	 1233.572
77268	  0.874	  0.048	  0.391	  0.253	  0.070	 -9.752	 -0.004	  0.001	  0.001	 33.100	 86.444	 1247.667
77318	  0.875	  0.048	  0.394	  0.292	  0.068	 -9.775	 -0.003	  0.003	 -0.001	 33.100	 86.319	 1261.039
77368	  0.875	  0.052	  0.392	  0.279	  0.077	 -9.749	 -0.004	  0.004	  0.000	 33.000	 86.214	 1272.289
77418	  0.873	  0.051	  0.392	  0.283	  0.089	 -9.749	 -0.003	  0.003	  0.000	 33.100	 86.070	 1287.744
77468	  0.874	  0.050	  0.390	  0.262	  0.090	 -9.799	 -0.003	  0.003	 -0.000	 33.000	 85.964	 1299.140
77518	  0.872	  0.049	  0.390	  0.271	  0.075	 -9.753	 -0.004	  0.003	 -0.000	 33.100	 85.843	 1312.169
77568	  0.875	  0.052	  0.391	  0.281	  0.073	 -9.785	 -0.004	  0.001	  0.002	 33.100	 85.741	 1323.171
77618	  0.876	  0.047	  0.394	  0.304	  0.070	 -9.776	 -0.004	  0.004	 -0.000	 33.000	 85.613	 1336.997
77668	  0.873	  0.048	  0.387	  0.289	  0.090	 -9.782	 -0.003	  0.003	  0.001	 33.000	 85.522	 1346.842
77718	  0.872	  0.047	  0.387	  0.286	  0.095	 -9.770	 -0.003	  0.003	 -0.001	 33.000	 85.420	 1357.892
77768	  0.874	  0.045	  0.393	  0.269	  0.080	 -9.746	 -0.004	  0.002	  0.000	 33.000	 85.307	 1370.152
77818	  0.873	  0.052	  0.390	  0.297	  0.091	 -9.772	 -0.002	  0.003	  0.001	 33.100	 85.231	 1378.408
77868	  0.875	  0.052	  0.392	  0.285	  0.055	 -9.763	 -0.004	  0.002	  0.001	 33.000	 85.137	 1388.633
77918	  0.874	  0.049	  0.389	  0.282	  0.071	 -9.771	 -0.004	  0.002	  0.000	 33.000	 85.046	 1398.544
77968	  0.875	  0.052	  0.391	  0.301	  0.089	 -9.743	 -0.003	  0.003	  0.001	 33.000	 84.956	 1408.357
78018	  0.874	  0.050	  0.390	  0.292	  0.064	 -9.773	 -0.004	  0.003	 -0.000	 33.000	 84.888	 1415.781
78068	  0.874	  0.047	  0.387	  0.277	  0.062	 -9.778	 -0.004	  0.003	  0.002	 33.000	 84.808	 1424.524
78118	  0.874	  0.052	  0.391	  0.279	  0.064	 -9.768	 -0.004	  0.002	 -0.000	 33.100	 84.729	 1433.167
78168	  0.874	  0.048	  0.391	  0.288	  0.084	 -9.772	 -0.004	  0.003	  0.001	 33.100	 84.664	 1440.284
78218	  0.876	  0.049	  0.391	  0.294	  0.044	 -9.746	 -0.003	  0.002	  0.000	 33.100	 84.596	 1447.739
78268	  0.874	  0.053	  0.391	  0.294	  0.056	 -9.786	 -0.003	  0.002	  0.000	 33.100	 84.540	 1453.882
78318	  0.875	  0.047	  0.393	  0.269	  0.074	 -9.796	 -0.003	  0.003	  0.001	 33.100	 84.483	 1460.140
78368	  0.876	  0.049	  0.388	  0.281	  0.069	 -9.732	 -0.003	  0.003	  0.001	 33.100	 84.415	 1467.614
78418	  0.875	  0.050	  0.391	  0.283	  0.056	 -9.770	 -0.003	  0.002	  0.001	 33.000	 84.366	 1473.003
78468	  0.873	  0.052	  0.391	  0.287	  0.078	 -9.782	 -0.003	  0.002	  0.001	 33.000	 84.332	 1476.745
78518	  0.874	  0.050	  0.391	  0.281	  0.086	 -9.736	 -0.004	  0.002	  0.001	 33.000	 84.287	 1481.699
78568	  0.872	  0.047	  0.392	  0.284	  0.074	 -9.774	 -0.004	  0.003	  0.000	 33.000	 84.241	 1486.768
78617	  0.874	  0.048	  0.387	  0.277	  0.081	 -9.771	 -0.003	  0.003	 -0.000	 33.100	 84.200	 1491.289
78667	  0.874	  0.049	  0.393	  0.299	  0.101	 -9.746	 -0.004	  0.002	  0.001	 33.000	 84.173	 1494.267
78717	  0.872	  0.048	  0.392	  0.279	  0.074	 -9.761	 -0.004	  0.001	 -0.001	 33.000	 84.151	 1496.694
78767	  0.875	  0.050	  0.393	  0.276	  0.068	 -9.760	 -0.005	  0.003	  0.000	 33.100	 84.120	 1500.116
78817	  0.874	  0.050	  0.389	  0.284	  0.065	 -9.746	 -0.004	  0.004	 -0.000	 33.100	 84.109	 1501.331
78868	  0.874	  0.048	  0.390	  0.276	  0.072	 -9.724	 -0.004	  0.003	  0.001	 33.100	 84.098	 1502.546
78917	  0.872	  0.047	  0.387	  0.294	  0.074	 -9.753	 -0.003	  0.004	  0.001	 33.100	 84.083	 1504.202
78967	  0.872	  0.047	  0.391	  0.271	  0.062	 -9.764	 -0.002	  0.004	  0.002	 33.100	 84.086	 1503.871
79018	  0.873	  0.051	  0.393	  0.287	  0.078	 -9.770	 -0.003	  0.003	  0.000	 33.100	 84.083	 1504.202
79067	  0.873	  0.048	  0.390	  0.276	  0.098	 -9.780	 -0.004	  0.003	 -0.001	 33.100	 84.086	 1503.871
79117	  0.873	  0.048	  0.395	  0.277	  0.054	 -9.756	 -0.003	  0.003	  0.001	 33.100	 84.109	 1501.331
79168	  0.873	  0.050	  0.389	  0.281	  0.079	 -9.750	 -0.004	  0.003	  0.001	 33.000	 84.128	 1499.233
79217	  0.874	  0.056	  0.392	  0.262	  0.085	 -9.794	 -0.003	  0.001	  0.001	 33.100	 84.154	 1496.363
79267	  0.874	  0.049	  0.391	  0.264	  0.084	 -9.738	 -0.004	  0.002	  0.001	 33.100	 84.173	 1494.267
79317	  0.872	  0.045	  0.389	  0.302	  0.061	 -9.767	 -0.003	  0.002	 -0.000	 33.100	 84.234	 1487.540
79367	  0.874	  0.049	  0.393	  0.280	  0.073	 -9.807	 -0.003	  0.000	  0.000	 33.000	 84.264	 1484.234
79417	  0.873	  0.048	  0.392	  0.272	  0.078	 -9.761	 -0.004	  0.003	 -0.000	 33.000	 84.321	 1477.956
79467	  0.874	  0.048	  0.391	  0.319	  0.057	 -9.748	 -0.003	  0.003	  0.002	 33.100	 84.377	 1471.793
79517	  0.872	  0.050	  0.392	  0.286	  0.076	 -9.774	 -0.004	  0.003	  0.001	 33.000	 84.423	 1466.734
79567	  0.875	  0.053	  0.393	  0.247	  0.076	 -9.756	 -0.003	  0.003	  0.001	 33.000	 84.468	 1461.788
79618	  0.873	  0.048	  0.392	  0.286	  0.060	 -9.795	 -0.006	  0.003	  0.001	 33.100	 84.513	 1456.846
79667	  0.873	  0.052	  0.394	  0.283	  0.080	 -9.746	 -0.004	  0.002	  0.000	 33.100	 84.562	 1451.468
79718	  0.877	  0.048	  0.389	  0.272	  0.079	 -9.767	 -0.004	  0.002	  0.000	 33.000	 84.638	 1443.134
79767	  0.875	  0.050	  0.390	  0.290	  0.084	 -9.783	 -0.004	  0.003	  0.001	 33.000	 84.695	 1436.889
79818	  0.874	  0.049	  0.391	  0.289	  0.091	 -9.745	 -0.005	  0.002	 -0.001	 33.100	 84.766	 1429.117
79868	  0.875	  0.047	  0.394	  0.296	  0.073	 -9.768	 -0.003	  0.001	  0.000	 33.000	 84.831	 1422.009
79918	  0.875	  0.050	  0.389	  0.310	  0.065	 -9.771	 -0.003	  0.002	  0.001	 33.100	 84.914	 1412.941
79968	  0.875	  0.047	  0.393	  0.301	  0.072	 -9.772	 -0.002	  0.001	  0.001	 33.000	 85.001	 1403.449
80018	  0.874	  0.053	  0.394	  0.294	  0.063	 -9.750	 -0.003	  0.002	  0.000	 33.000	 85.092	 1393.532
80068	  0.873	  0.051	  0.391	  0.282	  0.051	 -9.762	 -0.004	  0.003	  0.000	 33.100	 85.197	 1382.106
80118	  0.875	  0.047	  0.394	  0.274	  0.075	 -9.760	 -0.003	  0.002	  0.000	 33.000	 85.284	 1372.650
80168	  0.871	  0.048	  0.389	  0.280	  0.061	 -9.759	 -0.003	  0.001	  0.001	 33.000	 85.386	 1361.579
80218	  0.874	  0.045	  0.393	  0.276	  0.056	 -9.736	 -0.003	  0.002	  0.000	 33.000	 85.488	 1350.524
80268	  0.875	  0.052	  0.391	  0.294	  0.068	 -9.769	 -0.004	  0.003	  0.000	 33.000	 85.590	 1339.485
80318	  0.874	  0.046	  0.387	  0.280	  0.072	 -9.765	 -0.004	  0.003	 -0.000	 33.000	 85.715	 1325.977
80368	  0.874	  0.054	  0.387	  0.298	  0.065	 -9.748	 -0.002	  0.002	  0.001	 33.100	 85.821	 1314.541
80418	  0.875	  0.047	  0.391	  0.284	  0.075	 -9.753	 -0.004	  0.001	  0.001	 33.100	 85.945	 1301.185
80468	  0.874	  0.051	  0.390	  0.265	  0.071	 -9.762	 -0.003	  0.001	  0.000	 33.000	 86.055	 1289.356
80518	  0.872	  0.046	  0.393	  0.295	  0.097	 -9.778	 -0.004	  0.002	  0.000	 33.100	 86.161	 1277.973
