Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
562990	  0.162	 -0.151	 -0.520	  0.121	 -0.285	  9.873	 -0.003	  0.001	  0.005	 28.100	 101.173	 -0.118
563040	  0.164	 -0.148	 -0.525	  0.133	 -0.337	  9.933	 -0.003	  0.002	  0.003	 28.100	 101.157	  1.254
563090	  0.165	 -0.137	 -0.522	  0.129	 -0.337	  9.894	 -0.003	  0.002	  0.004	 28.100	 101.146	  2.197
563140	  0.165	 -0.149	 -0.525	  0.138	 -0.357	  9.893	 -0.004	  0.003	  0.004	 28.100	 101.150	  1.854
563190	  0.164	 -0.148	 -0.523	  0.115	 -0.341	  9.911	 -0.003	  0.005	  0.002	 28.100	 101.146	  2.197
563240	  0.166	 -0.148	 -0.524	  0.151	 -0.334	  9.889	 -0.004	  0.004	  0.003	 28.100	 101.157	  1.254
563290	  0.163	 -0.140	 -0.522	  0.075	 -0.345	  9.871	 -0.003	  0.005	  0.003	 28.100	 101.161	  0.910
563340	  0.167	 -0.150	 -0.524	  0.103	 -0.315	  9.847	 -0.005	  0.004	  0.007	 28.100	 101.168	  0.310
563390	  0.165	 -0.145	 -0.524	  0.083	 -0.348	  9.883	 -0.003	  0.003	  0.003	 28.100	 101.157	  1.254
563440	  0.165	 -0.149	 -0.529	  0.078	 -0.322	  9.841	 -0.003	  0.001	  0.005	 28.100	 101.157	  1.254
563490	  0.166	 -0.153	 -0.527	  0.112	 -0.349	  9.919	 -0.004	  0.000	  0.005	 28.100	 101.161	  0.910
563540	  0.163	 -0.150	 -0.524	  0.078	 -0.301	  9.871	 -0.004	  0.001	  0.003	 28.100	 101.146	  2.197
563590	  0.164	 -0.146	 -0.524	  0.144	 -0.341	  9.876	 -0.004	  0.002	  0.006	 28.100	 101.150	  1.854
563640	  0.163	 -0.150	 -0.528	  0.098	 -0.321	  9.891	 -0.003	  0.003	  0.004	 28.100	 101.161	  0.910
563690	  0.162	 -0.149	 -0.523	  0.124	 -0.312	  9.884	 -0.004	  0.004	  0.006	 28.100	 101.157	  1.254
563740	  0.165	 -0.149	 -0.524	  0.108	 -0.311	  9.882	 -0.003	  0.004	  0.002	 28.100	 101.157	  1.254
563790	  0.164	 -0.154	 -0.526	  0.085	 -0.360	  9.889	 -0.004	  0.005	  0.003	 28.100	 101.157	  1.254
563840	  0.166	 -0.145	 -0.526	  0.116	 -0.305	  9.879	 -0.004	  0.005	  0.003	 28.100	 101.157	  1.254
563890	  0.165	 -0.150	 -0.525	  0.092	 -0.350	  9.848	 -0.003	  0.004	  0.003	 28.100	 101.146	  2.197
563940	  0.163	 -0.151	 -0.523	  0.078	 -0.308	  9.894	 -0.003	  0.003	  0.006	 28.100	 101.161	  0.910
563990	  0.164	 -0.146	 -0.520	  0.083	 -0.307	  9.879	 -0.002	  0.003	  0.004	 28.100	 101.161	  0.910
564040	  0.163	 -0.148	 -0.527	  0.058	 -0.329	  9.878	 -0.004	  0.001	  0.005	 28.100	 101.157	  1.254
564090	  0.163	 -0.150	 -0.532	  0.102	 -0.345	  9.855	 -0.004	  0.001	  0.003	 28.100	 101.157	  1.254
564140	  0.165	 -0.149	 -0.525	  0.104	 -0.324	  9.876	 -0.004	  0.002	  0.004	 28.100	 101.157	  1.254
564190	  0.165	 -0.148	 -0.528	  0.115	 -0.357	  9.892	 -0.004	 -0.001	  0.008	 28.100	 101.161	  0.910
564240	  0.163	 -0.151	 -0.525	  0.090	 -0.333	  9.875	 -0.004	  0.002	  0.003	 28.100	 101.161	  0.910
564290	  0.164	 -0.152	 -0.525	  0.086	 -0.330	  9.880	 -0.004	  0.002	  0.005	 28.100	 101.146	  2.197
564340	  0.166	 -0.143	 -0.520	  0.131	 -0.337	  9.889	 -0.004	  0.003	  0.003	 28.100	 101.157	  1.254
564390	  0.163	 -0.146	 -0.524	  0.093	 -0.320	  9.862	 -0.002	  0.003	  0.003	 28.100	 101.157	  1.254
564440	  0.164	 -0.151	 -0.520	  0.137	 -0.312	  9.903	 -0.003	  0.004	  0.006	 28.100	 101.157	  1.254
564490	  0.166	 -0.146	 -0.518	  0.081	 -0.317	  9.861	 -0.003	  0.005	  0.004	 28.100	 101.161	  0.910
564540	  0.164	 -0.155	 -0.522	  0.104	 -0.300	  9.861	 -0.003	  0.002	  0.006	 28.100	 101.161	  0.910
564590	  0.164	 -0.146	 -0.523	  0.098	 -0.328	  9.890	 -0.004	  0.003	  0.001	 28.100	 101.173	 -0.118
564640	  0.164	 -0.146	 -0.525	  0.068	 -0.340	  9.894	 -0.005	  0.003	  0.006	 28.100	 101.161	  0.910
564690	  0.165	 -0.149	 -0.528	  0.135	 -0.339	  9.892	 -0.003	  0.003	  0.004	 28.100	 101.157	  1.254
564740	  0.164	 -0.146	 -0.519	  0.093	 -0.325	  9.898	 -0.004	  0.003	  0.003	 28.100	 101.146	  2.197
564790	  0.164	 -0.139	 -0.525	  0.094	 -0.340	  9.909	 -0.004	  0.003	  0.004	 28.100	 101.161	  0.910
564841	  0.164	 -0.152	 -0.528	  0.096	 -0.312	  9.864	 -0.002	  0.003	  0.004	 28.100	 101.161	  0.910
564891	  0.167	 -0.149	 -0.524	  0.078	 -0.332	  9.890	 -0.003	  0.002	  0.006	 28.100	 101.157	  1.254
564940	  0.165	 -0.147	 -0.525	  0.107	 -0.310	  9.884	 -0.003	  0.002	  0.002	 28.100	 101.157	  1.254
564990	  0.163	 -0.147	 -0.520	  0.090	 -0.353	  9.905	 -0.003	  0.002	  0.003	 28.100	 101.150	  1.854
565041	  0.164	 -0.147	 -0.524	  0.113	 -0.326	  9.898	 -0.004	  0.004	  0.007	 28.100	 101.161	  0.910
565091	  0.165	 -0.151	 -0.525	  0.079	 -0.321	  9.862	 -0.003	  0.002	  0.003	 28.100	 101.161	  0.910
565141	  0.165	 -0.148	 -0.523	  0.084	 -0.345	  9.889	 -0.004	  0.003	  0.004	 28.100	 101.161	  0.910
565191	  0.165	 -0.147	 -0.520	  0.126	 -0.343	  9.881	 -0.003	  0.003	  0.006	 28.100	 101.150	  1.854
565241	  0.164	 -0.151	 -0.528	  0.079	 -0.340	  9.881	 -0.003	  0.003	  0.006	 28.100	 101.150	  1.854
565291	  0.167	 -0.147	 -0.527	  0.114	 -0.320	  9.860	 -0.003	  0.001	  0.003	 28.100	 101.173	 -0.118
565341	  0.168	 -0.148	 -0.520	  0.049	 -0.338	  9.875	 -0.004	  0.000	  0.003	 28.100	 101.161	  0.910
565391	  0.164	 -0.152	 -0.525	  0.109	 -0.335	  9.905	 -0.003	  0.004	  0.007	 28.100	 101.161	  0.910
565441	  0.165	 -0.147	 -0.529	  0.113	 -0.323	  9.907	 -0.002	  0.002	  0.003	 28.100	 101.157	  1.254
565491	  0.164	 -0.150	 -0.521	  0.090	 -0.325	  9.877	 -0.003	  0.002	  0.005	 28.100	 101.161	  0.910
565541	  0.164	 -0.150	 -0.523	  0.127	 -0.350	  9.887	 -0.003	  0.003	  0.004	 28.100	 101.161	  0.910
565591	  0.167	 -0.145	 -0.528	  0.057	 -0.312	  9.847	 -0.003	  0.003	  0.005	 28.100	 101.150	  1.854
565641	  0.163	 -0.148	 -0.524	  0.112	 -0.306	  9.874	 -0.002	  0.003	  0.004	 28.100	 101.157	  1.254
565691	  0.166	 -0.148	 -0.524	  0.103	 -0.333	  9.870	 -0.004	  0.003	  0.003	 28.100	 101.161	  0.910
565741	  0.164	 -0.147	 -0.520	  0.113	 -0.319	  9.886	 -0.004	  0.002	  0.006	 28.100	 101.150	  1.854
565791	  0.165	 -0.146	 -0.524	  0.147	 -0.314	  9.919	 -0.005	  0.002	  0.005	 28.100	 101.150	  1.854
565841	  0.163	 -0.153	 -0.520	  0.088	 -0.345	  9.896	 -0.003	  0.003	  0.005	 28.100	 101.161	  0.910
565891	  0.165	 -0.151	 -0.521	  0.125	 -0.303	  9.878	 -0.004	  0.002	  0.005	 28.100	 101.157	  1.254
565942	  0.166	 -0.148	 -0.526	  0.091	 -0.334	  9.890	 -0.003	  0.002	  0.005	 28.100	 101.150	  1.854
565991	  0.165	 -0.147	 -0.523	  0.095	 -0.311	  9.875	 -0.004	  0.003	  0.004	 28.100	 101.150	  1.854
566041	  0.163	 -0.145	 -0.525	  0.118	 -0.351	  9.889	 -0.002	  0.003	  0.003	 28.100	 101.150	  1.854
566091	  0.165	 -0.149	 -0.525	  0.114	 -0.312	  9.844	 -0.005	  0.003	  0.005	 28.100	 101.161	  0.910
566141	  0.166	 -0.151	 -0.529	  0.112	 -0.345	  9.931	 -0.004	  0.002	  0.005	 28.100	 101.161	  0.910
566191	  0.164	 -0.147	 -0.524	  0.069	 -0.363	  9.843	 -0.004	  0.002	  0.004	 28.100	 101.146	  2.197
566242	  0.164	 -0.149	 -0.521	  0.136	 -0.359	  9.875	 -0.004	  0.003	  0.005	 28.100	 101.161	  0.910
566291	  0.164	 -0.149	 -0.529	  0.094	 -0.328	  9.882	 -0.003	  0.002	  0.002	 28.100	 101.150	  1.854
566342	  0.165	 -0.147	 -0.524	  0.105	 -0.323	  9.856	 -0.003	  0.003	  0.007	 28.100	 101.161	  0.910
566391	  0.165	 -0.149	 -0.521	  0.124	 -0.329	  9.890	 -0.002	  0.002	  0.004	 28.100	 101.157	  1.254
566442	  0.167	 -0.149	 -0.517	  0.102	 -0.300	  9.861	 -0.003	  0.003	  0.005	 28.100	 101.161	  0.910
566492	  0.165	 -0.150	 -0.521	  0.157	 -0.316	  9.876	 -0.005	  0.002	  0.002	 28.100	 101.146	  2.197
566542	  0.166	 -0.149	 -0.522	  0.106	 -0.313	  9.868	 -0.006	  0.005	  0.006	 28.100	 101.150	  1.854
566593	  0.164	 -0.147	 -0.521	  0.100	 -0.337	  9.906	 -0.006	  0.004	  0.004	 28.100	 101.146	  2.197
566642	  0.162	 -0.150	 -0.522	  0.064	 -0.355	  9.899	 -0.005	  0.004	  0.002	 28.100	 101.150	  1.854
566692	  0.166	 -0.149	 -0.525	  0.100	 -0.343	  9.880	 -0.004	  0.003	  0.004	 28.100	 101.150	  1.854
566743	  0.164	 -0.148	 -0.526	  0.088	 -0.352	  9.870	 -0.003	  0.003	  0.006	 28.100	 101.150	  1.854
566793	  0.167	 -0.150	 -0.526	  0.059	 -0.337	  9.905	 -0.001	  0.002	  0.005	 28.100	 101.161	  0.910
566843	  0.162	 -0.146	 -0.524	  0.104	 -0.297	  9.892	 -0.004	  0.002	  0.004	 28.100	 101.150	  1.854
566893	  0.165	 -0.149	 -0.521	  0.089	 -0.349	  9.896	 -0.003	  0.001	  0.004	 28.100	 101.161	  0.910
566943	  0.165	 -0.151	 -0.524	  0.129	 -0.300	  9.903	 -0.004	  0.002	  0.009	 28.100	 101.150	  1.854
566993	  0.165	 -0.145	 -0.521	  0.111	 -0.355	  9.900	 -0.003	  0.003	  0.002	 28.100	 101.150	  1.854
567043	  0.166	 -0.150	 -0.522	  0.076	 -0.310	  9.850	 -0.005	  0.004	  0.006	 28.100	 101.150	  1.854
567093	  0.163	 -0.141	 -0.522	  0.119	 -0.352	  9.884	 -0.005	  0.004	  0.004	 28.100	 101.161	  0.910
567143	  0.165	 -0.148	 -0.523	  0.069	 -0.307	  9.878	 -0.005	  0.005	  0.003	 28.100	 101.161	  0.910
567193	  0.164	 -0.147	 -0.521	  0.091	 -0.365	  9.927	 -0.003	  0.004	  0.004	 28.100	 101.146	  2.197
567243	  0.164	 -0.150	 -0.519	  0.085	 -0.370	  9.902	 -0.004	  0.005	  0.001	 28.100	 101.157	  1.254
567293	  0.164	 -0.151	 -0.524	  0.086	 -0.347	  9.865	 -0.003	  0.002	  0.009	 28.100	 101.161	  0.910
567343	  0.164	 -0.148	 -0.525	  0.091	 -0.320	  9.856	 -0.001	  0.003	  0.002	 28.100	 101.161	  0.910
567393	  0.163	 -0.150	 -0.527	  0.091	 -0.301	  9.873	 -0.002	  0.002	  0.007	 28.100	 101.173	 -0.118
567443	  0.164	 -0.149	 -0.521	  0.109	 -0.337	  9.869	 -0.003	  0.001	  0.003	 28.100	 101.150	  1.854
567493	  0.165	 -0.151	 -0.530	  0.093	 -0.326	  9.865	 -0.003	 -0.000	  0.003	 28.100	 101.161	  0.910
567543	  0.163	 -0.151	 -0.524	  0.160	 -0.328	  9.894	 -0.006	  0.000	  0.008	 28.100	 101.161	  0.910
567593	  0.165	 -0.147	 -0.525	  0.118	 -0.322	  9.853	 -0.005	  0.002	  0.002	 28.100	 101.161	  0.910
567643	  0.164	 -0.148	 -0.525	  0.103	 -0.320	  9.893	 -0.004	  0.004	  0.006	 28.100	 101.161	  0.910
567693	  0.165	 -0.149	 -0.521	  0.116	 -0.324	  9.881	 -0.004	  0.004	  0.003	 28.100	 101.161	  0.910
567743	  0.164	 -0.141	 -0.522	  0.072	 -0.347	  9.875	 -0.003	  0.004	  0.006	 28.100	 101.155	  1.426
567793	  0.166	 -0.142	 -0.517	  0.124	 -0.344	  9.895	 -0.003	  0.001	  0.002	 28.100	 101.150	  1.854
567843	  0.163	 -0.152	 -0.523	  0.063	 -0.325	  9.883	 -0.002	  0.003	  0.002	 28.100	 101.150	  1.854
567893	  0.166	 -0.146	 -0.520	  0.096	 -0.344	  9.903	 -0.003	  0.003	  0.008	 28.100	 101.161	  0.910
567943	  0.163	 -0.149	 -0.526	  0.108	 -0.286	  9.872	 -0.001	  0.002	  0.001	 28.100	 101.150	  1.854
567993	  0.163	 -0.149	 -0.525	  0.074	 -0.327	  9.860	 -0.004	  0.001	  0.004	 28.100	 101.150	  1.854
568043	  0.163	 -0.149	 -0.523	  0.133	 -0.303	  9.837	 -0.005	  0.001	  0.005	 28.100	 101.161	  0.910
568093	  0.165	 -0.148	 -0.525	  0.112	 -0.331	  9.882	 -0.003	  0.002	  0.007	 28.100	 101.155	  1.426
568143	  0.167	 -0.150	 -0.531	  0.143	 -0.338	  9.871	 -0.003	  0.002	  0.002	 28.100	 101.161	  0.910
568193	  0.163	 -0.146	 -0.525	  0.105	 -0.337	  9.862	 -0.003	  0.004	  0.003	 28.100	 101.150	  1.854
568243	  0.164	 -0.142	 -0.524	  0.125	 -0.363	  9.907	 -0.002	  0.003	  0.005	 28.100	 101.161	  0.910
568293	  0.163	 -0.143	 -0.524	  0.114	 -0.325	  9.917	 -0.002	  0.005	  0.003	 28.100	 101.161	  0.910
568343	  0.162	 -0.150	 -0.523	  0.075	 -0.334	  9.875	 -0.002	  0.004	  0.004	 28.100	 101.161	  0.910
568393	  0.165	 -0.146	 -0.523	  0.073	 -0.296	  9.880	 -0.001	  0.004	  0.003	 28.100	 101.155	  1.426
568443	  0.166	 -0.147	 -0.520	  0.068	 -0.326	  9.870	 -0.003	  0.003	  0.005	 28.100	 101.150	  1.854
568493	  0.162	 -0.151	 -0.526	  0.094	 -0.288	  9.895	 -0.004	  0.002	  0.009	 28.100	 101.150	  1.854
568543	  0.165	 -0.151	 -0.521	  0.093	 -0.325	  9.850	 -0.004	  0.001	  0.002	 28.100	 101.155	  1.426
568593	  0.165	 -0.148	 -0.523	  0.082	 -0.313	  9.856	 -0.005	  0.002	  0.006	 28.100	 101.161	  0.910
568643	  0.164	 -0.151	 -0.524	  0.116	 -0.335	  9.858	 -0.005	  0.002	  0.009	 28.100	 101.150	  1.854
568693	  0.163	 -0.145	 -0.524	  0.118	 -0.322	  9.899	 -0.005	  0.003	  0.003	 28.100	 101.161	  0.910
568743	  0.164	 -0.149	 -0.523	  0.123	 -0.335	  9.910	 -0.002	  0.003	  0.002	 28.100	 101.161	  0.910
568793	  0.163	 -0.148	 -0.526	  0.099	 -0.369	  9.833	 -0.003	  0.005	  0.004	 28.100	 101.161	  0.910
568843	  0.165	 -0.148	 -0.525	  0.110	 -0.319	  9.894	 -0.003	  0.004	  0.004	 28.100	 101.150	  1.854
568893	  0.163	 -0.152	 -0.520	  0.101	 -0.306	  9.885	 -0.004	  0.005	  0.003	 28.100	 101.150	  1.854
568943	  0.162	 -0.147	 -0.521	  0.092	 -0.308	  9.875	 -0.003	  0.003	  0.002	 28.100	 101.155	  1.426
568993	  0.166	 -0.151	 -0.527	  0.089	 -0.324	  9.874	 -0.005	  0.001	  0.006	 28.100	 101.155	  1.426
569043	  0.166	 -0.151	 -0.522	  0.104	 -0.365	  9.865	 -0.005	  0.002	  0.005	 28.100	 101.155	  1.426
569093	  0.164	 -0.153	 -0.523	  0.100	 -0.310	  9.869	 -0.005	  0.002	  0.004	 28.100	 101.155	  1.426
569143	  0.163	 -0.151	 -0.528	  0.107	 -0.362	  9.843	 -0.004	  0.001	  0.006	 28.100	 101.161	  0.910
569193	  0.163	 -0.144	 -0.522	  0.123	 -0.347	  9.905	 -0.003	  0.002	  0.005	 28.100	 101.150	  1.854
569243	  0.164	 -0.152	 -0.521	  0.127	 -0.355	  9.888	 -0.003	  0.002	  0.005	 28.100	 101.161	  0.910
569293	  0.166	 -0.154	 -0.528	  0.117	 -0.345	  9.906	 -0.001	  0.002	  0.001	 28.100	 101.161	  0.910
569343	  0.164	 -0.150	 -0.523	  0.093	 -0.308	  9.882	 -0.003	  0.003	  0.004	 28.100	 101.161	  0.910
569393	  0.165	 -0.149	 -0.525	  0.099	 -0.310	  9.882	 -0.003	  0.004	  0.008	 28.100	 101.150	  1.854
569443	  0.162	 -0.147	 -0.527	  0.098	 -0.318	  9.860	 -0.001	  0.003	  0.005	 28.100	 101.173	 -0.118
569494	  0.166	 -0.148	 -0.521	  0.087	 -0.311	  9.875	 -0.003	  0.003	  0.002	 28.100	 101.161	  0.910
569543	  0.163	 -0.151	 -0.524	  0.074	 -0.303	  9.865	 -0.005	  0.003	  0.006	 28.100	 101.155	  1.426
569594	  0.166	 -0.143	 -0.523	  0.116	 -0.336	  9.863	 -0.005	  0.003	  0.004	 28.100	 101.166	  0.482
569644	  0.164	 -0.152	 -0.526	  0.102	 -0.323	  9.859	 -0.004	  0.004	  0.003	 28.100	 101.166	  0.482
569694	  0.164	 -0.144	 -0.524	  0.096	 -0.370	  9.877	 -0.004	  0.001	  0.005	 28.100	 101.155	  1.426
569744	  0.166	 -0.143	 -0.518	  0.099	 -0.348	  9.884	 -0.003	  0.002	  0.006	 28.100	 101.161	  0.910
569794	  0.165	 -0.148	 -0.523	  0.109	 -0.358	  9.862	 -0.001	  0.004	  0.004	 28.100	 101.150	  1.854
569844	  0.166	 -0.141	 -0.523	  0.115	 -0.322	  9.854	 -0.002	  0.001	  0.002	 28.100	 101.166	  0.482
569894	  0.164	 -0.151	 -0.520	  0.098	 -0.314	  9.890	 -0.002	  0.003	  0.005	 28.100	 101.155	  1.426
569944	  0.165	 -0.152	 -0.524	  0.097	 -0.293	  9.884	 -0.004	  0.004	  0.006	 28.100	 101.155	  1.426
569994	  0.163	 -0.147	 -0.523	  0.103	 -0.329	  9.857	 -0.004	  0.004	  0.004	 28.100	 101.161	  0.910
570044	  0.168	 -0.150	 -0.521	  0.110	 -0.328	  9.843	 -0.005	  0.004	  0.002	 28.100	 101.150	  1.854
570094	  0.164	 -0.140	 -0.524	  0.087	 -0.317	  9.847	 -0.005	  0.003	  0.006	 28.100	 101.155	  1.426
570144	  0.165	 -0.151	 -0.523	  0.092	 -0.304	  9.872	 -0.005	  0.004	  0.005	 28.100	 101.166	  0.482
570194	  0.167	 -0.150	 -0.528	  0.102	 -0.335	  9.898	 -0.003	  0.002	  0.002	 28.100	 101.150	  1.854
570244	  0.165	 -0.147	 -0.529	  0.124	 -0.344	  9.873	 -0.003	  0.002	  0.003	 28.100	 101.150	  1.854
570294	  0.165	 -0.152	 -0.524	  0.111	 -0.367	  9.890	 -0.003	  0.002	  0.007	 28.100	 101.166	  0.482
570344	  0.166	 -0.149	 -0.530	  0.093	 -0.314	  9.838	 -0.002	  0.002	  0.003	 28.100	 101.150	  1.854
570394	  0.166	 -0.151	 -0.521	  0.072	 -0.305	  9.885	 -0.002	  0.002	  0.004	 28.100	 101.150	  1.854
570444	  0.162	 -0.149	 -0.522	  0.090	 -0.311	  9.859	 -0.004	  0.003	  0.003	 28.100	 101.166	  0.482
570494	  0.164	 -0.148	 -0.521	  0.095	 -0.306	  9.919	 -0.004	  0.004	  0.006	 28.100	 101.161	  0.910
570544	  0.164	 -0.149	 -0.521	  0.119	 -0.309	  9.909	 -0.005	  0.002	  0.003	 28.100	 101.166	  0.482
570594	  0.164	 -0.154	 -0.525	  0.090	 -0.337	  9.865	 -0.005	  0.003	  0.003	 28.100	 101.161	  0.910
570644	  0.165	 -0.151	 -0.527	  0.106	 -0.339	  9.891	 -0.004	  0.002	  0.005	 28.100	 101.166	  0.482
570694	  0.165	 -0.148	 -0.524	  0.093	 -0.323	  9.851	 -0.004	  0.002	  0.005	 28.100	 101.161	  0.910
570744	  0.163	 -0.150	 -0.525	  0.120	 -0.347	  9.859	 -0.003	  0.002	  0.005	 28.100	 101.166	  0.482
570794	  0.163	 -0.146	 -0.523	  0.113	 -0.347	  9.860	 -0.001	  0.003	  0.003	 28.100	 101.150	  1.854
570844	  0.166	 -0.142	 -0.521	  0.094	 -0.298	  9.884	 -0.002	  0.003	  0.006	 28.100	 101.150	  1.854
570894	  0.164	 -0.148	 -0.525	  0.088	 -0.315	  9.860	 -0.002	  0.004	  0.004	 28.100	 101.139	  2.798
570944	  0.165	 -0.149	 -0.524	  0.097	 -0.288	  9.867	 -0.003	  0.004	  0.002	 28.100	 101.150	  1.854
570994	  0.167	 -0.140	 -0.519	  0.126	 -0.299	  9.855	 -0.002	  0.003	  0.004	 28.100	 101.150	  1.854
571044	  0.166	 -0.148	 -0.524	  0.103	 -0.312	  9.893	 -0.005	  0.003	  0.005	 28.100	 101.161	  0.910
571094	  0.165	 -0.148	 -0.527	  0.112	 -0.307	  9.882	 -0.005	  0.002	  0.005	 28.100	 101.150	  1.854
571144	  0.164	 -0.147	 -0.520	  0.074	 -0.363	  9.893	 -0.004	  0.004	  0.003	 28.100	 101.155	  1.426
571194	  0.166	 -0.150	 -0.522	  0.093	 -0.365	  9.864	 -0.003	  0.002	  0.006	 28.100	 101.150	  1.854
571244	  0.165	 -0.145	 -0.524	  0.095	 -0.332	  9.906	 -0.003	  0.002	  0.005	 28.100	 101.150	  1.854
571294	  0.164	 -0.149	 -0.523	  0.070	 -0.340	  9.877	 -0.002	  0.002	  0.003	 28.100	 101.150	  1.854
571344	  0.163	 -0.147	 -0.519	  0.123	 -0.320	  9.893	 -0.001	  0.003	  0.004	 28.100	 101.166	  0.482
571394	  0.164	 -0.148	 -0.528	  0.101	 -0.321	  9.885	 -0.003	  0.003	  0.005	 28.100	 101.150	  1.854
571444	  0.165	 -0.149	 -0.519	  0.135	 -0.301	  9.887	 -0.004	  0.002	  0.005	 28.100	 101.155	  1.426
571494	  0.166	 -0.142	 -0.520	  0.121	 -0.327	  9.913	 -0.004	  0.004	  0.002	 28.100	 101.150	  1.854
571544	  0.166	 -0.149	 -0.524	  0.087	 -0.335	  9.854	 -0.003	  0.003	  0.006	 28.100	 101.155	  1.426
571594	  0.163	 -0.149	 -0.520	  0.095	 -0.310	  9.892	 -0.005	  0.003	  0.005	 28.100	 101.143	  2.455
571644	  0.163	 -0.143	 -0.524	  0.057	 -0.356	  9.865	 -0.004	  0.003	  0.004	 28.100	 101.155	  1.426
571694	  0.165	 -0.150	 -0.525	  0.140	 -0.324	  9.882	 -0.002	  0.003	  0.004	 28.100	 101.155	  1.426
571744	  0.166	 -0.144	 -0.523	  0.081	 -0.340	  9.899	 -0.002	  0.003	  0.003	 28.100	 101.143	  2.455
571795	  0.163	 -0.146	 -0.522	  0.116	 -0.301	  9.884	 -0.002	  0.002	  0.005	 28.100	 101.155	  1.426
571844	  0.166	 -0.143	 -0.525	  0.111	 -0.347	  9.910	 -0.003	  0.003	  0.005	 28.100	 101.155	  1.426
571895	  0.166	 -0.152	 -0.526	  0.098	 -0.302	  9.885	 -0.003	  0.002	  0.004	 28.100	 101.166	  0.482
571944	  0.165	 -0.148	 -0.530	  0.115	 -0.342	  9.865	 -0.003	  0.003	  0.004	 28.100	 101.143	  2.455
571995	  0.165	 -0.149	 -0.524	  0.125	 -0.313	  9.857	 -0.003	  0.004	  0.001	 28.100	 101.166	  0.482
572045	  0.164	 -0.149	 -0.525	  0.098	 -0.341	  9.879	 -0.005	  0.003	  0.006	 28.100	 101.155	  1.426
572095	  0.162	 -0.149	 -0.526	  0.088	 -0.328	  9.861	 -0.005	  0.004	  0.004	 28.100	 101.155	  1.426
572145	  0.164	 -0.148	 -0.523	  0.100	 -0.349	  9.903	 -0.003	  0.004	  0.004	 28.100	 101.166	  0.482
572195	  0.164	 -0.141	 -0.523	  0.099	 -0.325	  9.895	 -0.004	  0.003	  0.004	 28.100	 101.155	  1.426
572245	  0.163	 -0.148	 -0.525	  0.106	 -0.338	  9.888	 -0.004	  0.004	  0.006	 28.100	 101.143	  2.455
572295	  0.165	 -0.149	 -0.530	  0.116	 -0.370	  9.890	 -0.003	  0.003	  0.003	 28.100	 101.161	  0.910
572345	  0.166	 -0.147	 -0.523	  0.107	 -0.309	  9.886	 -0.003	  0.001	  0.005	 28.100	 101.155	  1.426
572395	  0.167	 -0.148	 -0.524	  0.112	 -0.343	  9.896	 -0.003	  0.003	  0.004	 28.100	 101.155	  1.426
572445	  0.163	 -0.147	 -0.519	  0.096	 -0.308	  9.840	 -0.003	  0.002	  0.003	 28.100	 101.155	  1.426
572495	  0.166	 -0.150	 -0.522	  0.136	 -0.326	  9.896	 -0.003	  0.002	  0.005	 28.100	 101.150	  1.854
572545	  0.164	 -0.149	 -0.525	  0.110	 -0.322	  9.856	 -0.005	  0.003	  0.004	 28.100	 101.155	  1.426
572595	  0.166	 -0.145	 -0.523	  0.108	 -0.343	  9.879	 -0.004	  0.003	  0.004	 28.100	 101.150	  1.854
572645	  0.165	 -0.146	 -0.521	  0.113	 -0.328	  9.919	 -0.005	  0.003	  0.002	 28.100	 101.155	  1.426
572695	  0.163	 -0.142	 -0.525	  0.116	 -0.325	  9.878	 -0.004	  0.003	  0.006	 28.100	 101.155	  1.426
572745	  0.165	 -0.146	 -0.521	  0.094	 -0.336	  9.875	 -0.004	  0.003	  0.003	 28.100	 101.155	  1.426
572795	  0.163	 -0.153	 -0.521	  0.098	 -0.329	  9.923	 -0.002	  0.003	  0.004	 28.100	 101.139	  2.798
572845	  0.164	 -0.142	 -0.523	  0.097	 -0.335	  9.860	 -0.002	  0.002	  0.004	 28.100	 101.159	  1.083
572895	  0.164	 -0.147	 -0.527	  0.078	 -0.307	  9.874	 -0.003	  0.003	  0.004	 28.100	 101.166	  0.482
572945	  0.164	 -0.146	 -0.522	  0.103	 -0.320	  9.901	 -0.003	  0.002	  0.005	 28.100	 101.155	  1.426
572995	  0.164	 -0.142	 -0.527	  0.111	 -0.324	  9.884	 -0.003	  0.004	  0.003	 28.100	 101.155	  1.426
573045	  0.164	 -0.142	 -0.524	  0.132	 -0.332	  9.905	 -0.003	  0.003	  0.005	 28.100	 101.166	  0.482
573095	  0.164	 -0.146	 -0.523	  0.095	 -0.349	  9.848	 -0.004	  0.002	  0.005	 28.100	 101.155	  1.426
573145	  0.163	 -0.150	 -0.524	  0.115	 -0.325	  9.869	 -0.003	  0.003	  0.006	 28.100	 101.150	  1.854
573195	  0.166	 -0.142	 -0.524	  0.098	 -0.350	  9.930	 -0.002	  0.003	  0.003	 28.100	 101.155	  1.426
573245	  0.165	 -0.146	 -0.525	  0.127	 -0.304	  9.879	 -0.004	  0.005	  0.004	 28.100	 101.155	  1.426
573295	  0.164	 -0.150	 -0.521	  0.099	 -0.344	  9.884	 -0.003	  0.004	  0.004	 28.100	 101.166	  0.482
